GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-144,-10,175,-8.737695694,-5.421582222,3.65585947,-12,14,100,-7.728027344,8.187402725,1.789648414,2
-153,-13,165,-8.895606041,-5.134472847,3.335253954,-29,23,109,-7.670605659,8.732910156,2.182031393,2
-159,-16,154,-9.101366997,-4.981347561,2.976367235,-46,30,119,-7.646679878,9.039160728,2.555273533,2
-164,-20,143,-9.374121666,-4.861718655,2.68925786,-59,34,128,-7.550976753,9.115722656,2.804101706,2
-167,-23,131,-9.579882622,-4.737304688,2.516992331,-63,34,137,-7.340429783,9.020019531,3.009863377,2
-170,-26,117,-9.579882622,-4.531543255,2.430859327,-61,30,146,-6.991113186,8.933886528,3.167773485,2
-175,-29,102,-9.340624809,-4.23007822,2.378222704,-56,24,155,-6.574804783,8.828613281,3.26347661,2
-181,-30,85,-8.933886528,-3.928613424,2.359081984,-49,16,161,-6.15849638,8.699414253,3.426172018,2
-185,-30,67,-8.407519341,-3.670214891,2.454785109,-40,5,165,-5.751758099,8.627636909,3.703711033,2
-186,-28,49,-7.948144913,-3.411816359,2.732324362,-38,-7,167,-5.364160061,8.900390625,4.129590034,2
-182,-25,32,-7.723242283,-3.172558546,3.105566502,-45,-22,168,-5.182324409,9.694726944,4.368847847,2
-174,-22,19,-7.823730469,-2.981152296,3.502734423,-56,-36,171,-5.412011623,10.49863338,4.234863281,2
-164,-18,12,-8.240038872,-2.914160252,3.871191502,-63,-47,172,-5.837890625,11.47480488,4.115234375,2
-148,-16,8,-8.565429688,-3.014648438,4.163085938,-68,-55,177,-6.440820217,12.2165041,4.541113377,2
-129,-14,6,-8.393164635,-3.196484327,4.301855564,-74,-62,186,-6.570019722,12.39834023,5.368945599,2
-110,-13,6,-8.110839844,-3.340039015,4.325781345,-66,-69,200,-6.139355659,12.32177734,6.364257813,2
-91,-13,7,-8.015136719,-3.378320456,4.258789063,-47,-76,218,-5.809179783,12.19736385,6.995898724,2
-76,-13,8,-8.034277916,-3.296972752,4.057812691,-23,-82,237,-5.407226563,12.05380917,6.981543064,2
-65,-13,11,-8.134765625,-3.067285299,3.694140673,-6,-84,256,-4.990918159,12.37919903,7.08203125,2
-60,-11,17,-8.378808975,-2.808886766,3.402246237,6,-84,272,-4.684668064,12.65673828,7.65625,2
-61,-7,26,-8.632422447,-2.636621237,3.277832031,19,-87,286,-4.387988567,12.34091854,8.307031631,2
-67,-3,36,-8.775977135,-2.603125095,3.287402391,35,-91,299,-3.947753906,12.13037109,8.708984375,2
-75,0,48,-8.713769913,-2.775390625,3.368750095,49,-97,311,-3.416601658,11.65185547,9.015234947,2
-83,4,58,-8.469726563,-3.057714939,3.426172018,60,-104,320,-2.842382908,10.632617,8.953027725,2
-91,8,66,-8.211328506,-3.306543112,3.450097799,71,-110,324,-2.186816454,9.077441216,8.364453316,2
-96,10,70,-8.058203697,-3.493164063,3.411816359,85,-115,323,-1.411621094,7.187304974,7.369140625,2
-97,11,72,-8.067773819,-3.679785252,3.320898533,99,-115,316,-0.492871106,5.435937405,6.287695408,2
-93,11,72,-8.192187309,-3.84726572,3.129492283,117,-113,306,0.291894525,3.823339939,5.105762005,2
-83,10,70,-8.316601753,-3.942968845,2.828027487,134,-106,294,0.851757824,2.421289206,3.986035347,2
-73,9,67,-8.407519341,-3.880761862,2.502636671,152,-95,278,1.33505857,1.220214844,2.765820265,2
-67,7,62,-8.460156441,-3.684570313,2.172461033,168,-79,258,1.622167945,0.397167981,1.502539039,2
-67,4,56,-8.460156441,-3.426172018,1.880566478,179,-60,234,1.92841804,-0.205761716,0.248828128,2
-73,3,51,-8.450586319,-3.139062643,1.665234447,179,-40,206,2.167675734,-0.727343738,-0.631640613,2
-85,2,46,-8.407519341,-2.86152339,1.550390601,175,-20,173,2.349511862,-1.100585938,-0.947460949,2
-99,1,41,-8.29746151,-2.67011714,1.52646482,167,-1,137,2.430859327,-1.421191454,-0.942675829,2
-111,2,37,-8.134765625,-2.674902439,1.579101563,158,15,99,2.49785161,-1.770507813,-0.95703125,2
-118,3,33,-7.981640816,-2.86152339,1.73222661,149,33,56,2.603125095,-2.387793064,-1.181933641,2
-116,3,28,-7.795019627,-3.124706984,1.976269603,145,52,10,2.622265577,-3.182128906,-1.435546875,2
-105,2,23,-7.560546875,-3.359179735,2.167675734,141,72,-35,2.564843893,-3.488379002,-1.234570384,2
-90,0,16,-7.412207127,-3.397460938,2.359081984,135,91,-80,2.622265577,-3.162988424,-0.708203137,2
-72,-2,8,-7.326074123,-3.239550829,2.564843893,123,113,-121,2.928515673,-2.373437643,0.076562501,2
-56,-6,0,-7.359570503,-3.000293016,2.741894484,100,137,-155,3.105566502,-1.105371118,1.636523485,2
-44,-10,-6,-7.699316502,-2.708398581,2.938086033,74,159,-181,3.502734423,0.148339853,3.698925972,2
-37,-12,-10,-8.464941978,-2.368652344,3.119921923,48,177,-203,4.081738472,1.138867259,6.69921875,2
-37,-13,-9,-9.618164063,-2.038476706,3.320898533,46,188,-215,4.632031441,2.622265577,9.5703125,2
-42,-12,-4,-10.65654278,-1.775292993,3.478808641,76,190,-213,4.445410252,6.737500191,11.56093788,2
-52,-9,2,-11.51308632,-1.665234447,3.64628911,96,169,-193,2.052832127,16.4609375,13.867383,2
-62,-3,13,-12.10644531,-1.804003954,3.971679688,55,129,-142,-1.038378954,27.19882774,19.27939415,2
-67,1,22,-12.16865253,-2.110254049,4.392773628,-5,72,-59,-1.091015697,29.45263672,21.74374962,2
-67,6,28,-11.84804726,-2.349511862,4.622460842,-19,10,15,1.478613257,25.68193436,19.72920036,2
-62,12,32,-11.19248104,-2.516992331,4.512402534,3,-47,80,4.340137005,21.31308556,16.27910233,2
-50,19,33,-10.40771484,-2.703613281,4.268359661,32,-88,131,5.402441502,17.19306755,13.12568378,2
-31,25,32,-9.737792969,-2.928515673,4.091308594,44,-113,169,5.292382717,13.25009823,10.3550787,2
-3,30,29,-9.020019531,-3.110351563,3.942968845,31,-125,192,4.876074314,9.933984756,7.943359375,2
27,33,25,-8.340527534,-3.110351563,3.895117283,4,-128,203,4.43584013,6.962402344,5.919238567,2
55,33,20,-7.780664444,-2.957226515,3.875976563,-22,-125,205,3.986035347,4.01953125,4.139160156,2
76,30,16,-7.311718941,-2.722754002,3.852050781,-43,-118,197,3.823339939,1.449902415,2.502636671,2
88,25,11,-6.914550781,-2.349511862,3.83769536,-57,-108,180,3.780273438,-1.325488329,0.784765661,2
88,16,8,-6.589160442,-1.880566478,3.746777534,-52,-96,152,4.03867197,-4.177441597,-0.636425793,2
79,7,7,-6.354687691,-1.421191454,3.598437548,-28,-76,116,4.335351467,-6.675292969,-2.019335985,2
61,-2,7,-6.201562405,-0.995312512,3.325683594,0,-52,72,4.550683498,-7.86679697,-2.268164158,2
38,-11,9,-6.110644817,-0.693847656,3.000293016,20,-24,22,4.493261814,-8.4745121,-2.440429688,2
11,-19,12,-6.072363377,-0.641210973,2.784960985,31,1,-31,4.172656536,-8.584570885,-2.421289206,2
-13,-25,15,-6.062793255,-0.913964868,2.761035204,37,25,-85,3.741992235,-8.259180069,-2.349511862,2
-33,-30,16,-6.115429878,-1.502539039,2.866308689,40,48,-134,3.210839987,-7.570117474,-2.09589839,2
-43,-33,14,-6.244628906,-2.148535252,2.928515673,32,73,-182,2.650976658,-5.928808689,-1.411621094,2
-45,-34,10,-6.517383099,-2.737109423,2.918945313,15,99,-226,1.966699243,-4.124804974,-0.526367188,2
-37,-33,6,-7.297363281,-3.215625048,2.966796875,-10,126,-266,0.913964868,-2.30644536,0.425878912,2
-26,-30,4,-8.828613281,-3.588867188,3.196484327,-48,155,-305,-0.756054699,-0.167480469,1.851855516,2
-12,-26,4,-10.89101601,-4.01953125,3.459667921,-77,179,-340,-3.249121189,2.253808737,4.115234375,2
2,-20,5,-12.72851563,-4.344922066,3.675000191,-96,193,-368,-6.464745998,4.828222752,6.857129097,2
14,-13,6,-13.54677773,-4.474121094,3.808984518,-135,207,-382,-9.63730526,7.565332413,9.154004097,2
21,-4,2,-13.15917969,-4.43584013,3.880761862,-193,217,-372,-12.27392578,12.06337929,10.98671913,2
25,2,-7,-12.04902363,-4.239648342,3.962109566,-260,230,-335,-14.39853573,12.74287128,10.88144588,2
31,5,-23,-10.55126953,-3.832910299,4.024316311,-290,245,-286,-14.99668026,9.560742378,10.08710957,2
38,6,-42,-9.220995903,-3.354394674,3.813769579,-266,255,-240,-15.04453182,6.747070313,9.503320694,2
45,4,-61,-8.316601753,-2.966796875,3.277832031,-199,253,-210,-14.64257813,3.832910299,9.479394913,2
53,2,-78,-7.814160347,-2.847167969,2.607910156,-104,240,-196,-14.10185528,1.268066406,9.862207413,2
62,1,-91,-7.684961319,-2.799316406,1.904492259,-8,225,-195,-13.83867168,-0.05263672,9.981836319,2
67,0,-98,-7.766308784,-2.69882822,1.35419929,84,207,-208,-13.84824276,-0.009570313,9.833496094,2
68,-1,-99,-7.924219131,-2.555273533,1.033593774,165,185,-227,-13.80517578,1.387695313,9.512890816,2
64,-2,-95,-8.005566597,-2.464355469,0.923535168,217,158,-241,-13.93916035,4.129590034,9.144433975,2
58,-4,-85,-8.029492378,-2.392578125,0.904394567,233,131,-245,-13.47978497,7.144238472,8.847754478,2
48,-6,-73,-7.991210938,-2.483496189,0.870898426,224,107,-243,-12.75244141,9.106152534,8.752051353,2
38,-6,-61,-7.938574314,-2.717968702,0.818261743,194,87,-236,-11.82412148,9.910058975,8.584570885,2
26,-4,-50,-7.905078411,-3.143847704,0.722558618,153,70,-224,-11.38388729,9.311914444,8.254394531,2
17,0,-43,-7.948144913,-3.660644531,0.57421875,113,57,-213,-11.0154295,8.048632622,7.809375286,2
17,7,-39,-8.000781059,-4.306640625,0.468945324,88,46,-205,-10.89580059,6.656152248,7.259082317,2
26,16,-38,-8.077343941,-4.928710938,0.478515625,94,35,-200,-10.61347675,5.086621284,6.536523342,2
43,26,-40,-8.182617188,-5.388085842,0.612500012,123,24,-201,-10.46992207,4.258789063,5.924023628,2
62,34,-45,-8.287890434,-5.679980755,0.779980481,165,14,-201,-10.46035194,3.660644531,5.426367283,2
78,42,-51,-8.402734756,-5.895312786,0.904394567,215,3,-201,-10.36464882,3.521875143,4.986133099,2
89,50,-57,-8.508008003,-6.101074219,1.000097632,257,-5,-199,-10.3024416,3.957324266,4.660742283,2
97,56,-63,-8.498437881,-6.364257813,1.134082079,288,-16,-191,-9.82871151,4.545898438,4.320996284,2
104,60,-70,-8.431445122,-6.713574409,1.373339891,297,-23,-177,-9.484179497,5.383300781,4.091308594,2
111,62,-77,-8.311816216,-7.058105469,1.617382884,286,-28,-157,-8.881250381,6.077148438,3.875976563,2
114,62,-86,-8.216113091,-7.268652439,1.765722632,264,-31,-131,-8.28310585,6.407324314,3.722851753,2
112,61,-95,-8.125195503,-7.326074123,1.746582031,235,-32,-104,-7.86679697,6.584374905,3.84726572,2
108,59,-104,-8.024706841,-7.335644722,1.684375048,201,-32,-77,-7.627539158,6.388183594,4.201367378,2
101,57,-112,-7.818945408,-7.407422066,1.713086009,171,-32,-53,-7.570117474,5.938378811,4.632031441,2
93,56,-120,-7.598828316,-7.546191692,1.856640697,145,-33,-30,-7.49834013,5.388085842,5.067480564,2
81,53,-128,-7.373926163,-7.761523724,2.239453077,127,-34,-12,-7.373926163,4.727734566,5.469433784,2
68,47,-136,-7.168164253,-8.101269722,2.708398581,119,-36,2,-7.177734375,4.076953411,5.842675686,2
54,40,-144,-7.000683784,-8.560645103,3.306543112,117,-38,13,-6.976758003,3.541015625,6.220703125,2
39,30,-154,-6.890625,-9.244921684,3.942968845,119,-40,21,-6.814062595,3.196484327,6.565234661,2
27,18,-165,-6.957617283,-10.21630859,4.584179878,120,-42,27,-6.637012005,2.985937595,6.890625,2
19,4,-179,-7.153808594,-11.14462948,5.043554783,118,-44,32,-6.608300686,3.048144579,7.163379192,2
12,-7,-191,-7.479199409,-11.99638653,5.244531155,112,-45,36,-6.651367188,3.172558546,7.211230755,2
3,-21,-206,-8.115625381,-13.40322304,5.254101753,104,-44,39,-7.000683784,3.277832031,7.105957031,2
0,-35,-224,-8.87168026,-15.37470722,5.297168255,92,-42,40,-7.565332413,3.330468893,6.928906441,2
3,-50,-248,-9.488965034,-16.72890663,5.656054974,74,-39,38,-7.814160347,3.411816359,6.833203316,2
1,-65,-275,-9.589453697,-16.93945313,5.971875191,56,-39,35,-7.326074123,3.24433589,6.670507908,2
-12,-80,-306,-9.383691788,-16.78632927,5.976660252,44,-41,32,-6.684863567,2.928515673,6.258984566,2
-34,-94,-336,-9.2401371,-16.64277458,5.522070408,42,-42,25,-6.670507908,2.50742197,5.526855469,2
-54,-103,-360,-8.900390625,-16.32695389,4.722949505,49,-41,13,-7.11552763,2.220312595,4.828222752,2
-65,-108,-378,-8.493652344,-15.32685566,3.579296827,60,-39,-2,-7.48398447,2.129394531,4.378417969,2
-64,-106,-390,-7.340429783,-13.24052715,2.320800781,67,-38,-20,-7.416992188,2.30644536,4.225293159,2
-62,-98,-393,-6.230273724,-10.27851582,1.258496165,71,-38,-37,-7.096386909,2.617480516,4.177441597,2
-64,-85,-387,-5.134472847,-7.053320408,0.282324225,75,-39,-51,-6.914550781,2.899804831,3.962109566,2
-69,-69,-373,-3.899902344,-4.392773628,-0.631640613,82,-41,-61,-6.952832222,3.033789158,3.512304783,2
-71,-51,-351,-2.674902439,-2.627050877,-1.488183618,91,-42,-67,-7.182519436,3.076855421,2.914160252,2
-63,-30,-323,-1.516894579,-1.550390601,-2.220312595,99,-40,-70,-7.493555069,3.08164072,2.373437643,2
-46,-7,-287,-0.478515625,-0.622070313,-2.636621237,103,-35,-71,-7.90029335,3.182128906,1.899707079,2
-28,17,-245,0.153125003,0.660351574,-2.765820265,104,-29,-70,-8.273535728,3.340039015,1.588671923,2
-26,41,-196,0.555078149,2.378222704,-3.033789158,101,-22,-65,-8.651562691,3.45488286,1.483398438,2
-45,65,-141,0.880468786,3.890332222,-3.46445322,95,-16,-59,-9.087012291,3.46445322,1.574316382,2
-74,91,-82,0.947460949,4.904785156,-3.861621141,88,-11,-51,-9.316699028,3.359179735,1.765722632,2
-104,115,-25,0.77041018,5.263671875,-4.057812691,84,-8,-43,-9.374121666,3.119921923,1.909277439,2
-129,138,33,0.483300805,4.813867092,-4.086523533,87,-7,-37,-9.307128906,2.837597609,1.985839844,2
-141,157,89,0.062207032,3.875976563,-3.804199219,96,-7,-33,-8.981738091,2.612695456,2.019335985,2
-133,174,141,-0.416308612,2.823242188,-3.158203125,106,-7,-32,-8.479296684,2.512207031,2.100683689,2
-106,189,185,-0.717773438,1.483398438,-2.048046827,112,-7,-32,-7.929004192,2.574414015,2.253808737,2
-70,204,221,-0.708203137,0.258398443,-0.679492176,112,-7,-33,-7.383496284,2.746679783,2.49785161,2
-27,221,249,-0.535937488,-1.043164134,1.33984375,106,-7,-35,-6.948047161,2.981152296,2.832812548,2
-1,235,271,-0.645996094,-2.450000048,3.65585947,95,-7,-39,-6.790136814,3.182128906,3.249121189,2
3,242,287,-1.430761695,-5.545996189,5.77568388,85,-5,-46,-7.139453411,3.359179735,3.63671875,2
10,238,283,-3.651074171,-12.37441444,8.10605526,75,-1,-59,-8.369238853,3.593652487,4.05302763,2
65,219,248,-8.335741997,-21.33222771,12.46054745,68,2,-79,-10.33115292,4.196582317,4.641601563,2
131,177,172,-12.89121151,-29.12246132,17.95390701,65,5,-98,-11.76191425,4.526757717,5.39287138,2
145,115,74,-13.34101582,-29.92158318,21.07382774,61,7,-114,-12.41269588,4.904785156,6.000586033,2
76,45,-14,-11.52744198,-25.79677773,20.51875114,64,10,-124,-12.32656288,4.78515625,6.086719036,2
-12,-14,-83,-8.838183403,-22.28447342,18.42285156,75,14,-129,-11.2403326,4.651172161,5.440722942,2
-68,-62,-142,-6.713574409,-19.75312614,15.6953125,85,22,-129,-9.752148628,4.450195313,4.727734566,2
-81,-97,-187,-4.971777439,-16.12119102,13.02519512,89,33,-128,-8.852539063,4.608105659,4.42148447,2
-75,-121,-213,-3.497949362,-12.09687519,10.51298809,72,43,-125,-8.235254288,5.282812595,4.655957222,2
-56,-134,-225,-2.359081984,-8.383593559,8.168261528,34,49,-120,-7.699316502,6.369042873,5.038769722,2
-31,-139,-224,-1.382910132,-4.923925877,6.091504097,-14,50,-106,-7.158593655,6.900195599,5.254101753,2
-10,-136,-214,-0.464160174,-2.014550924,4.359277248,-59,46,-87,-6.689648628,6.952832222,5.20146513,2
0,-128,-196,0.488085955,0.363671869,2.627050877,-91,39,-64,-6.373828411,6.211133003,4.928710938,2
0,-113,-168,1.373339891,2.938086033,0.870898426,-102,30,-44,-6.153710842,5.081836224,4.622460842,2
-15,-92,-132,2.09589839,5.225390911,-0.689062536,-92,19,-28,-5.91445303,3.899902344,4.297070503,2
-40,-67,-91,2.560058594,6.608300686,-1.961914063,-65,9,-20,-5.617773533,3.134277344,4.105664253,2
-67,-37,-47,2.555273533,7.177734375,-2.914160252,-34,0,-15,-5.345019817,2.727539063,4.03867197,2
-91,-4,0,2.033691406,7.149023533,-3.474023581,-4,-10,-12,-5.191894531,2.780175924,4.201367378,2
-105,28,46,1.229785204,6.613086224,-3.641504049,15,-18,-7,-5.16796875,3.177343845,4.42148447,2
-105,59,91,0.406738281,5.593847752,-3.62714839,25,-25,-1,-5.435937405,3.689355612,4.488476753,2
-91,88,139,-0.535937488,4.282714844,-3.330468893,27,-31,6,-6.014941692,4.120019436,4.431054592,2
-62,115,188,-1.784863353,2.789746046,-2.636621237,26,-36,14,-6.948047161,4.478906155,4.301855564,2
-23,138,234,-3.450097799,1.210644603,-1.847070336,24,-38,22,-8.263964653,4.742089748,4.03867197,2
4,153,278,-5.526855469,-1.181933641,-1.177148461,20,-38,29,-10.40293026,5.144042969,3.904687643,2
13,165,318,-7.713672161,-3.689355612,-0.397167981,14,-35,36,-12.97734356,5.589062691,4.03867197,2
17,179,352,-10.88144588,-5.18710947,1.440332055,8,-31,44,-14.87226582,5.780468941,4.277929783,2
29,184,378,-14.44160175,-7.632324219,3.531445265,5,-26,54,-15.2790041,5.469433784,4.344922066,2
69,183,385,-16.9490242,-10.49384785,5.416797161,8,-20,68,-14.40332031,4.81865263,4.23007822,2
100,180,376,-18.20751953,-11.26425838,6.153710842,11,-14,83,-12.69980526,4.268359661,3.923828125,2
101,175,360,-19.02099609,-9.618164063,5.981445313,13,-7,100,-10.92929745,3.871191502,3.488379002,2
57,165,347,-19.77705193,-7.699316502,6.263769627,16,0,116,-9.532031059,3.579296827,2.947656393,2
-10,147,334,-20.46132851,-7.192090034,7.043750286,12,10,132,-8.641992569,3.698925972,2.430859327,2
-68,119,317,-20.36562538,-7.771093845,7.560546875,-5,20,144,-8.134765625,3.971679688,1.870996118,2
-126,86,297,-19.56650352,-8.268750191,7.713672161,-33,32,155,-7.857226849,4.177441597,1.282421947,2
-188,54,279,-18.20273399,-8.761621475,7.220800877,-67,41,163,-7.809375286,4.215722561,0.684277356,2
-228,26,258,-16.28867149,-9.809570313,6.225488186,-97,46,167,-8.067773819,4.167870998,0.229687512,2
-239,2,237,-14.22148418,-10.632617,5.325879097,-120,48,166,-8.417090416,3.885546923,-0.086132817,2
-229,-15,214,-12.44619179,-10.6852541,4.699023724,-133,47,161,-8.752051353,3.560156345,-0.215332031,2
-210,-30,193,-10.97714901,-10.4747076,4.120019436,-131,43,151,-8.890820503,3.440527439,-0.172265634,2
-196,-40,176,-9.661231041,-10.0918951,3.631933689,-116,38,138,-8.809473038,3.679785252,0.033496093,2
-183,-49,161,-8.546289444,-9.565527916,3.182128906,-96,33,124,-8.627636909,4.392773628,0.282324225,2
-171,-57,149,-7.833301067,-9.192285538,2.804101706,-77,28,114,-8.493652344,5.407226563,0.449804693,2
-159,-64,139,-7.302148342,-8.728125572,2.512207031,-65,25,109,-8.412304878,6.54130888,0.435449213,2
-154,-70,132,-7.048535347,-8.287890434,2.244238377,-60,24,107,-8.417090416,7.440917969,0.296679705,2
-153,-75,126,-6.943261623,-7.838086128,1.961914063,-56,24,109,-8.364453316,7.842871189,0.143554688,2
-157,-79,122,-7.015038967,-7.393066406,1.684375048,-52,27,112,-8.163476944,8.201758385,0.081347659,2
-160,-83,118,-7.149023533,-7.11552763,1.430761695,-50,30,118,-7.924219131,8.833398819,0.234472662,2
-169,-85,114,-7.287793159,-6.747070313,1.229785204,-47,34,124,-7.694531441,9.560742378,0.521582067,2
-179,-86,108,-7.397851944,-6.407324314,1.1484375,-43,38,132,-7.416992188,10.0057621,0.837402344,2
-187,-86,101,-7.565332413,-6.077148438,1.258496165,-39,40,141,-7.019824505,10.16845703,1.105371118,2
-194,-86,94,-7.737597942,-5.689550877,1.507324219,-36,42,150,-6.48867178,10.16367245,1.296777368,2
-198,-85,86,-7.828516006,-5.191894531,1.760937572,-34,42,160,-5.919238567,10.49863338,1.440332055,2
-206,-83,79,-7.838086128,-4.569824219,2.052832127,-33,41,172,-5.498144627,11.23076153,1.660449266,2
-212,-82,71,-7.732812881,-4.182226658,2.229882956,-36,37,186,-5.191894531,11.89111328,1.880566478,2
-217,-77,64,-7.565332413,-3.919043064,2.416503906,-44,33,200,-4.99570322,12.42705059,1.990625024,2
-216,-71,58,-7.311718941,-3.923828125,2.732324362,-49,27,216,-4.914355755,12.99169922,2.119824171,2
-208,-62,53,-7.249511719,-4.062597752,3.26347661,-50,19,231,-4.856933594,13.52763653,2.469140768,2
-192,-54,50,-7.388281345,-4.234863281,3.919043064,-49,9,246,-4.876074314,13.99179745,2.918945313,2
-170,-47,49,-7.594043255,-4.42148447,4.541113377,-41,-1,261,-5.005273342,14.70478535,3.416601658,2
-145,-41,48,-7.541406631,-4.588964939,5.01005888,-33,-13,279,-5.196679592,15.25986385,3.938183784,2
-124,-38,47,-7.201660156,-4.545898438,5.16796875,-27,-24,303,-5.177539349,15.09238338,4.196582317,2
-109,-36,45,-6.87148428,-4.354492188,5.014843941,-17,-35,327,-4.919140816,14.90576172,4.454980373,2
-102,-33,47,-6.914550781,-4.105664253,4.651172161,-6,-46,347,-4.699023724,14.52773476,4.799511909,2
-100,-30,51,-7.182519436,-4.048242092,4.234863281,6,-56,362,-4.340137005,13.65205097,4.794726849,2
-101,-28,58,-7.378711224,-4.187011719,3.885546923,19,-64,372,-3.622363329,12.64716816,4.579394817,2
-102,-25,67,-7.536621094,-4.541113377,3.670214891,26,-70,376,-2.842382908,11.35996151,4.536328316,2
-103,-22,76,-7.684961319,-5.077050686,3.521875143,34,-76,376,-2.143749952,9.843066216,4.545898438,2
-101,-20,83,-7.818945408,-5.675195217,3.349609375,42,-82,370,-1.430761695,7.589258194,4.163085938,2
-99,-18,88,-7.780664444,-6.043652534,3.091211081,54,-85,355,-0.516796887,5.268456936,3.301757813,2
-96,-16,89,-7.550976753,-6.10585928,2.751464844,76,-88,333,0.57900393,3.306543112,2.397363424,2
-95,-13,87,-7.239941597,-5.971875191,2.330371141,99,-87,304,1.248925805,1.71787107,1.770507813,2
-93,-9,83,-6.943261623,-5.72304678,1.971484423,116,-83,272,1.775292993,0.736914098,1.220214844,2
-90,-5,78,-6.742285252,-5.431152344,1.746582031,134,-75,235,2.110254049,-0.148339853,0.454589844,2
-86,-1,72,-6.617871284,-5.191894531,1.650878906,151,-63,194,2.325586081,-0.928320348,-0.301464856,2
-80,2,67,-6.603515625,-4.990918159,1.588671923,167,-45,151,2.540918112,-1.507324219,-0.947460949,2
-74,4,62,-6.71835947,-4.852148533,1.564746141,177,-23,108,2.48828125,-1.837500095,-1.234570384,2
-69,5,58,-6.948047161,-4.694238186,1.550390601,180,0,65,2.182031393,-2.12460947,-1.15322268,2
-67,5,56,-7.30693388,-4.502831936,1.555175781,179,22,22,1.827929735,-2.67011714,-0.990527391,2
-68,3,54,-7.799804688,-4.316211224,1.583886743,172,44,-21,1.808789134,-3.24433589,-0.818261743,2
-70,0,53,-8.259180069,-4.215722561,1.660449266,161,67,-72,1.832714915,-3.976464987,-0.698632836,2
-72,-2,51,-8.503222466,-4.148730755,1.756152391,144,91,-127,1.794433594,-4.608105659,-0.416308612,2
-73,-6,47,-8.450586319,-4.00039053,1.870996118,120,118,-183,1.330273509,-4.722949505,0.406738281,2
-73,-9,40,-8.115625381,-3.765918016,2.024121046,86,146,-235,0.856543005,-4.091308594,1.93320322,2
-73,-12,32,-7.67539072,-3.502734423,2.220312595,53,170,-277,0.631640613,-2.904589891,4.469336033,2
-72,-15,22,-7.407422066,-3.225195408,2.47871089,32,185,-305,0.306250006,-0.459375024,6.479101658,2
-70,-17,13,-7.378711224,-2.981152296,2.770605564,47,192,-312,0.282324225,4.416699409,6.751855373,2
-66,-19,7,-7.823730469,-2.799316406,3.08164072,84,193,-296,-0.894824207,13.01084042,9.168359756,2
-64,-19,8,-9.067871094,-2.717968702,3.411816359,66,166,-266,-6.833203316,25.16035271,14.08271503,2
-64,-16,18,-11.50830078,-2.765820265,3.904687643,0,121,-176,-10.38378906,35.44843674,19.22197342,2
-64,-14,34,-13.56113338,-3.07207036,4.215722561,-25,62,-60,-6.737500191,34.91728592,18.48505974,2
-63,-10,49,-13.18310547,-3.210839987,3.895117283,5,0,39,-1.263281226,30.18955231,15.88671875,2
-71,0,62,-11.80498028,-3.177343845,3.378320456,43,-49,120,2.928515673,25.85420036,13.84345722,2
-84,13,71,-10.4220705,-3.26347661,3.148632765,56,-82,179,4.2109375,21.33222771,12.13515663,2
-97,29,74,-8.929101944,-3.268261671,3.335253954,50,-106,224,4.632031441,16.20253944,10.23544979,2
-88,42,72,-7.943359375,-3.502734423,3.785058737,30,-122,252,4.842578411,11.79062557,8.268750191,2
-54,53,67,-7.560546875,-3.871191502,4.603320599,11,-130,265,4.718163967,7.857226849,6.254199505,2
-5,58,56,-7.25429678,-4.459765911,5.086621284,-4,-131,269,4.411914349,4.617675781,4.502831936,2
54,58,40,-7.182519436,-4.928710938,5.134472847,-17,-124,264,3.986035347,1.655664086,2.933300734,2
110,53,22,-7.163379192,-4.833007813,4.852148533,-25,-115,248,3.440527439,-1.091015697,1.268066406,2
151,44,4,-7.149023533,-4.316211224,4.411914349,-13,-102,222,3.483593702,-4.598535061,-0.823046863,2
172,32,-7,-7.182519436,-3.545800924,3.971679688,27,-81,184,3.890332222,-8.23046875,-2.789746046,2
171,18,-13,-7.158593655,-2.430859327,3.574511766,68,-53,135,4.320996284,-9.862207413,-3.737207174,2
148,3,-12,-6.948047161,-1.387695313,3.292187452,81,-22,74,4.225293159,-10.63740253,-3.684570313,2
109,-10,-6,-6.646582127,-0.57900393,3.129492283,73,7,7,3.521875143,-11.10634804,-3.215625048,2
62,-23,2,-6.311621189,-0.076562501,3.110351563,60,35,-61,2.732324362,-11.27382851,-2.823242188,2
14,-37,10,-6.005371094,-0.019140625,3.196484327,49,64,-129,1.799218774,-10.93408203,-2.607910156,2
-29,-51,14,-5.751758099,-0.339746088,3.239550829,44,93,-188,0.712988317,-9.737792969,-2.263378859,2
-61,-62,15,-5.76132822,-0.861328125,3.177343845,37,124,-245,-0.435449213,-7.330859661,-1.617382884,2
-86,-69,15,-6.483886719,-1.502539039,2.909374952,22,154,-298,-2.019335985,-4.751660347,-0.607714832,2
-103,-69,15,-8.244824409,-2.344726563,2.627050877,-4,183,-350,-4.469336033,-1.430761695,0.708203137,2
-106,-63,16,-10.93886757,-3.4453125,2.569628954,-34,204,-397,-7.737597942,3.340039015,2.426074266,2
-101,-51,16,-13.35058594,-4.512402534,2.86152339,-80,225,-433,-12.13994122,7.622754097,4.9765625,2
-87,-36,14,-14.24062538,-5.191894531,3.363964796,-141,242,-446,-17.26005936,12.08730507,7.838086128,2
